ts,symbol,side,qty,price,cost,venue
2024-05-10 16:00:00,SMH,BUY,24,221.62506103515625,5.31900146484375,SIM
2024-05-14 16:00:00,SMH,SELL,35,225.37669372558594,7.888184280395508,SIM
2024-05-14 16:00:00,GLD,BUY,36,218.08999633789062,7.851239868164063,SIM
2024-05-16 16:00:00,SMH,SELL,24,230.45828247070312,5.530998779296875,SIM
2024-05-16 16:00:00,GLD,BUY,25,220.02999877929688,5.500749969482422,SIM
2024-05-20 16:00:00,GLD,SELL,16,224.55999755859375,3.5929599609375,SIM
2024-05-20 16:00:00,SMH,BUY,15,233.23728942871094,3.498559341430664,SIM
2024-05-23 16:00:00,SMH,SELL,105,238.02113342285156,24.992219009399413,SIM
2024-05-23 16:00:00,GLD,BUY,116,215.72000122070312,25.023520141601562,SIM
2024-05-28 16:00:00,SMH,SELL,50,247.95603942871094,12.397801971435547,SIM
2024-05-28 16:00:00,GLD,BUY,56,218.19000244140625,12.21864013671875,SIM
2024-05-31 16:00:00,GLD,SELL,47,215.3000030517578,10.119100143432616,SIM
2024-05-31 16:00:00,SMH,BUY,42,238.67617797851562,10.024399475097656,SIM
2024-06-06 16:00:00,SMH,SELL,49,250.51670837402344,12.275318710327149,SIM
2024-06-06 16:00:00,GLD,BUY,57,219.42999267578125,12.507509582519532,SIM
2024-06-10 16:00:00,SMH,SELL,68,253.94081115722656,17.267975158691407,SIM
2024-06-10 16:00:00,GLD,BUY,81,213.5399932861328,17.29673945617676,SIM
2024-06-13 16:00:00,SMH,SELL,75,265.2056884765625,19.890426635742188,SIM
2024-06-13 16:00:00,GLD,BUY,93,212.97000122070312,19.806210113525392,SIM
2024-06-17 16:00:00,SMH,SELL,19,270.4361572265625,5.138286987304688,SIM
2024-06-17 16:00:00,GLD,BUY,24,214.61000061035156,5.150640014648437,SIM
2024-06-20 16:00:00,GLD,SELL,60,218.16000366210938,13.089600219726563,SIM
2024-06-20 16:00:00,SMH,BUY,48,266.9028625488281,12.81133740234375,SIM
2024-06-25 16:00:00,GLD,SELL,20,214.55999755859375,4.291199951171875,SIM
2024-06-25 16:00:00,SMH,BUY,17,259.8064880371094,4.41671029663086,SIM
2024-06-28 16:00:00,GLD,SELL,13,215.00999450683594,2.7951299285888673,SIM
2024-06-28 16:00:00,SMH,BUY,10,258.7445068359375,2.587445068359375,SIM
2024-07-05 16:00:00,SMH,SELL,11,267.69683837890625,2.9446652221679686,SIM
2024-07-05 16:00:00,GLD,BUY,14,220.92999267578125,3.0930198974609375,SIM
2024-07-09 16:00:00,SMH,SELL,48,272.7486572265625,13.091935546875,SIM
2024-07-09 16:00:00,GLD,BUY,60,218.55999755859375,13.113599853515625,SIM
2024-07-11 16:00:00,GLD,SELL,70,223.25,15.6275,SIM
2024-07-11 16:00:00,SMH,BUY,58,268.9870910644531,15.601251281738282,SIM
2024-07-15 16:00:00,SMH,SELL,13,271.7760314941406,3.533088409423828,SIM
2024-07-15 16:00:00,GLD,BUY,15,223.8300018310547,3.3574500274658203,SIM
2024-07-17 16:00:00,GLD,SELL,170,227.22999572753906,38.62909927368164,SIM
2024-07-17 16:00:00,SMH,BUY,154,252.31312561035156,38.85622134399414,SIM
2024-07-19 16:00:00,SMH,SELL,1,246.2787322998047,0.24627873229980468,SIM
2024-07-23 16:00:00,SMH,SELL,39,252.9483184814453,9.864984420776366,SIM
2024-07-23 16:00:00,GLD,BUY,44,222.5800018310547,9.793520080566406,SIM
2024-07-25 16:00:00,GLD,SELL,104,218.3300018310547,22.706320190429686,SIM
2024-07-25 16:00:00,SMH,BUY,97,234.78558349609375,22.774201599121092,SIM
2024-07-31 16:00:00,SMH,SELL,11,245.13735961914062,2.6965109558105467,SIM
2024-07-31 16:00:00,GLD,BUY,12,226.5500030517578,2.7186000366210936,SIM
2024-08-02 16:00:00,GLD,SELL,210,225.33999633789062,47.321399230957034,SIM
2024-08-02 16:00:00,SMH,BUY,218,216.7915802001953,47.260564483642575,SIM
2024-08-06 16:00:00,SMH,SELL,30,215.828857421875,6.47486572265625,SIM
2024-08-06 16:00:00,GLD,BUY,29,220.6999969482422,6.400299911499023,SIM
2024-08-08 16:00:00,SMH,SELL,35,223.2229766845703,7.812804183959961,SIM
2024-08-08 16:00:00,GLD,BUY,35,224.00999450683594,7.8403498077392575,SIM
2024-08-13 16:00:00,SMH,SELL,56,234.41836547851562,13.127428466796875,SIM
2024-08-13 16:00:00,GLD,BUY,57,228.05999755859375,12.999419860839843,SIM
2024-08-16 16:00:00,SMH,SELL,47,244.85946655273438,11.508394927978516,SIM
2024-08-16 16:00:00,GLD,BUY,50,231.99000549316406,11.599500274658203,SIM
2024-08-20 16:00:00,SMH,SELL,6,246.19932556152344,1.4771959533691406,SIM
2024-08-20 16:00:00,GLD,BUY,6,232.4600067138672,1.3947600402832032,SIM
2024-08-22 16:00:00,GLD,SELL,18,229.3699951171875,4.128659912109375,SIM
2024-08-22 16:00:00,SMH,BUY,17,240.6016387939453,4.0902278594970705,SIM
2024-08-26 16:00:00,GLD,SELL,26,232.75999450683594,6.051759857177735,SIM
2024-08-26 16:00:00,SMH,BUY,25,240.75050354003906,6.018762588500977,SIM
2024-08-30 16:00:00,SMH,SELL,18,241.6338348388672,4.349409027099609,SIM
2024-08-30 16:00:00,GLD,BUY,18,231.2899932861328,4.1632198791503905,SIM
2024-09-04 16:00:00,GLD,SELL,137,230.42999267578125,31.56890899658203,SIM
2024-09-04 16:00:00,SMH,BUY,143,222.9649200439453,31.88398356628418,SIM
2024-09-09 16:00:00,GLD,SELL,47,231.60000610351562,10.885200286865235,SIM
2024-09-09 16:00:00,SMH,BUY,50,218.21084594726562,10.910542297363282,SIM
2024-09-12 16:00:00,SMH,SELL,77,232.14553833007812,17.875206451416016,SIM
2024-09-12 16:00:00,GLD,BUY,75,236.3300018310547,17.724750137329103,SIM
2024-09-17 16:00:00,GLD,SELL,9,237.33999633789062,2.1360599670410156,SIM
2024-09-17 16:00:00,SMH,BUY,9,231.96688842773438,2.0877019958496095,SIM
2024-09-20 16:00:00,GLD,SELL,5,242.2100067138672,1.211050033569336,SIM
2024-09-20 16:00:00,SMH,BUY,5,236.11553955078125,1.1805776977539062,SIM
2024-09-26 16:00:00,SMH,SELL,74,250.72511291503906,18.55365835571289,SIM
2024-09-26 16:00:00,GLD,BUY,75,246.97999572753906,18.52349967956543,SIM
2024-09-30 16:00:00,GLD,SELL,24,243.05999755859375,5.83343994140625,SIM
2024-09-30 16:00:00,SMH,BUY,23,243.60890197753906,5.603004745483398,SIM
2024-10-02 16:00:00,GLD,SELL,42,245.66000366210938,10.317720153808594,SIM
2024-10-02 16:00:00,SMH,BUY,44,240.50238037109375,10.582104736328125,SIM
2024-10-07 16:00:00,SMH,SELL,55,246.35813903808594,13.549697647094726,SIM
2024-10-07 16:00:00,GLD,BUY,55,244.1699981689453,13.429349899291992,SIM
2024-10-09 16:00:00,SMH,SELL,72,253.23614501953125,18.23300244140625,SIM
2024-10-09 16:00:00,GLD,BUY,76,241.0500030517578,18.319800231933595,SIM
2024-10-14 16:00:00,SMH,SELL,13,259.3201599121094,3.371162078857422,SIM
2024-10-14 16:00:00,GLD,BUY,13,245.07000732421875,3.185910095214844,SIM
2024-10-16 16:00:00,GLD,SELL,115,247.14999389648438,28.422249298095704,SIM
2024-10-16 16:00:00,SMH,BUY,116,245.4648895263672,28.473927185058592,SIM
2024-10-18 16:00:00,SMH,SELL,1,249.62344360351562,0.24962344360351563,SIM
2024-10-25 16:00:00,GLD,SELL,4,253.32000732421875,1.013280029296875,SIM
2024-10-25 16:00:00,SMH,BUY,5,251.0625762939453,1.2553128814697265,SIM
2024-10-31 16:00:00,GLD,SELL,82,253.50999450683594,20.787819549560545,SIM
2024-10-31 16:00:00,SMH,BUY,87,239.86717224121094,20.86844398498535,SIM
2024-11-04 16:00:00,SMH,SELL,25,242.43775939941406,6.060943984985352,SIM
2024-11-04 16:00:00,GLD,BUY,23,252.8300018310547,5.8150900421142575,SIM
2024-11-06 16:00:00,SMH,SELL,128,252.89869689941406,32.371033203125,SIM
2024-11-06 16:00:00,GLD,BUY,132,245.6999969482422,32.43239959716797,SIM
2024-11-13 16:00:00,SMH,SELL,9,245.77256774902344,2.211953109741211,SIM
2024-11-13 16:00:00,GLD,BUY,9,237.6300048828125,2.1386700439453126,SIM
2024-11-18 16:00:00,GLD,SELL,72,241.08999633789062,17.358479736328125,SIM
2024-11-18 16:00:00,SMH,BUY,72,239.7282257080078,17.260432250976564,SIM
2024-11-21 16:00:00,GLD,SELL,8,246.66000366210938,1.973280029296875,SIM
2024-11-21 16:00:00,SMH,BUY,8,244.25404357910156,1.9540323486328126,SIM
2024-11-25 16:00:00,SMH,SELL,13,241.83233642578125,3.1438203735351564,SIM
2024-11-25 16:00:00,GLD,BUY,13,242.47999572753906,3.1522399444580076,SIM
2024-11-27 16:00:00,GLD,SELL,48,243.49000549316406,11.687520263671875,SIM
2024-11-27 16:00:00,SMH,BUY,49,236.46290588378906,11.586682388305665,SIM
2024-12-03 16:00:00,SMH,SELL,73,246.55662536621094,17.9986336517334,SIM
2024-12-03 16:00:00,GLD,BUY,74,243.92999267578125,18.050819458007812,SIM
2024-12-05 16:00:00,SMH,SELL,7,246.43751525878906,1.7250626068115233,SIM
2024-12-05 16:00:00,GLD,BUY,7,242.86000061035156,1.700020004272461,SIM
2024-12-10 16:00:00,GLD,SELL,103,248.58999633789062,25.604769622802735,SIM
2024-12-10 16:00:00,SMH,BUY,108,238.0806884765625,25.71271435546875,SIM
2024-12-12 16:00:00,SMH,SELL,36,241.5445098876953,8.695602355957032,SIM
2024-12-12 16:00:00,GLD,BUY,35,247.27999877929688,8.65479995727539,SIM
2024-12-16 16:00:00,SMH,SELL,90,251.3503875732422,22.621534881591796,SIM
2024-12-16 16:00:00,GLD,BUY,92,244.8800048828125,22.52896044921875,SIM
2024-12-19 16:00:00,GLD,SELL,67,239.60000610351562,16.053200408935545,SIM
2024-12-19 16:00:00,SMH,BUY,67,237.0782470703125,15.884242553710937,SIM
2024-12-24 16:00:00,SMH,SELL,86,250.5902557373047,21.5507619934082,SIM
2024-12-24 16:00:00,GLD,BUY,89,241.44000244140625,21.488160217285156,SIM
2024-12-30 16:00:00,GLD,SELL,43,240.6300048828125,10.347090209960937,SIM
2024-12-30 16:00:00,SMH,BUY,43,243.9010772705078,10.487746322631835,SIM
2025-01-02 16:00:00,GLD,SELL,35,245.4199981689453,8.589699935913085,SIM
2025-01-02 16:00:00,SMH,BUY,36,244.03067016601562,8.785104125976563,SIM
2025-01-06 16:00:00,SMH,SELL,125,259.42279052734375,32.42784881591797,SIM
2025-01-06 16:00:00,GLD,BUY,133,243.19000244140625,32.34427032470703,SIM
2025-01-08 16:00:00,GLD,SELL,79,245.86000061035156,19.422940048217775,SIM
2025-01-08 16:00:00,SMH,BUY,76,251.4475860595703,19.110016540527344,SIM
2025-01-13 16:00:00,GLD,SELL,55,245.74000549316406,13.515700302124024,SIM
2025-01-13 16:00:00,SMH,BUY,55,243.88113403320312,13.413462371826173,SIM
2025-01-16 16:00:00,SMH,SELL,20,251.5074005126953,5.030148010253907,SIM
2025-01-16 16:00:00,GLD,BUY,21,250.60000610351562,5.262600128173828,SIM
2025-01-21 16:00:00,SMH,SELL,53,261.5760803222656,13.863532257080077,SIM
2025-01-21 16:00:00,GLD,BUY,54,253.1300048828125,13.669020263671875,SIM
2025-01-23 16:00:00,SMH,SELL,24,266.0222473144531,6.384533935546875,SIM
2025-01-23 16:00:00,GLD,BUY,25,254.07000732421875,6.351750183105469,SIM
2025-01-27 16:00:00,GLD,SELL,211,252.99000549316406,53.38089115905762,SIM
2025-01-27 16:00:00,SMH,BUY,228,235.07852172851562,53.59790295410156,SIM
2025-01-29 16:00:00,SMH,SELL,21,238.7869873046875,5.014526733398437,SIM
2025-01-29 16:00:00,GLD,BUY,19,254.1999969482422,4.829799942016601,SIM
2025-02-04 16:00:00,GLD,SELL,42,262.5,11.025,SIM
2025-02-04 16:00:00,SMH,BUY,46,240.72097778320312,11.073164978027343,SIM
2025-02-06 16:00:00,SMH,SELL,47,247.5796356201172,11.636242874145507,SIM
2025-02-06 16:00:00,GLD,BUY,43,263.42999267578125,11.327489685058593,SIM
2025-02-10 16:00:00,GLD,SELL,24,268.3699951171875,6.4408798828125,SIM
2025-02-10 16:00:00,SMH,BUY,26,248.84568786621094,6.469987884521484,SIM
2025-02-18 16:00:00,SMH,SELL,33,255.4252166748047,8.429032150268554,SIM
2025-02-18 16:00:00,GLD,BUY,32,270.70001220703125,8.662400390625,SIM
2025-02-24 16:00:00,GLD,SELL,99,272.2099914550781,26.948789154052733,SIM
2025-02-24 16:00:00,SMH,BUY,110,242.6649169921875,26.693140869140624,SIM
2025-02-27 16:00:00,GLD,SELL,60,264.92999267578125,15.895799560546875,SIM
2025-02-27 16:00:00,SMH,BUY,70,228.08029174804688,15.965620422363282,SIM
2025-03-03 16:00:00,GLD,SELL,54,266.739990234375,14.40395947265625,SIM
2025-03-03 16:00:00,SMH,BUY,65,222.3182373046875,14.450685424804687,SIM
2025-03-06 16:00:00,GLD,SELL,34,268.25,9.1205,SIM
2025-03-06 16:00:00,SMH,BUY,41,219.09825134277344,8.983028305053711,SIM
2025-03-10 16:00:00,GLD,SELL,27,266.0400085449219,7.183080230712891,SIM
2025-03-10 16:00:00,SMH,BUY,33,213.86453247070312,7.057529571533203,SIM
2025-03-12 16:00:00,SMH,SELL,24,219.83596801757812,5.276063232421875,SIM
2025-03-12 16:00:00,GLD,BUY,20,270.3299865722656,5.406599731445312,SIM
2025-03-14 16:00:00,SMH,SELL,18,225.86720275878906,4.065609649658203,SIM
2025-03-14 16:00:00,GLD,BUY,15,275.239990234375,4.128599853515625,SIM
2025-03-19 16:00:00,GLD,SELL,29,281.1099853515625,8.152189575195312,SIM
2025-03-19 16:00:00,SMH,BUY,36,226.70458984375,8.161365234375,SIM
2025-03-25 16:00:00,SMH,SELL,40,228.93763732910156,9.157505493164063,SIM
2025-03-25 16:00:00,GLD,BUY,32,278.4700012207031,8.9110400390625,SIM
2025-03-27 16:00:00,GLD,SELL,106,281.9700012207031,29.88882012939453,SIM
2025-03-27 16:00:00,SMH,BUY,139,217.07455444335938,30.173363067626955,SIM
2025-03-31 16:00:00,GLD,SELL,81,288.1400146484375,23.339341186523438,SIM
2025-03-31 16:00:00,SMH,BUY,110,210.81402587890625,23.189542846679686,SIM
2025-04-03 16:00:00,GLD,SELL,111,286.4200134277344,31.792621490478517,SIM
2025-04-03 16:00:00,SMH,BUY,162,194.96336364746094,31.58406491088867,SIM
2025-04-07 16:00:00,GLD,SELL,16,273.7099914550781,4.37935986328125,SIM
2025-04-07 16:00:00,SMH,BUY,24,184.32644653320312,4.423834716796875,SIM
2025-04-09 16:00:00,SMH,SELL,194,210.176025390625,40.77414892578125,SIM
2025-04-09 16:00:00,GLD,BUY,143,285.3800048828125,40.80934069824219,SIM
2025-04-11 16:00:00,GLD,SELL,136,297.92999267578125,40.51847900390625,SIM
2025-04-11 16:00:00,SMH,BUY,202,200.685546875,40.53848046875,SIM
2025-04-17 16:00:00,GLD,SELL,106,306.1199951171875,32.44871948242187,SIM
2025-04-17 16:00:00,SMH,BUY,168,191.9327850341797,32.24470788574219,SIM
2025-04-22 16:00:00,GLD,SELL,29,311.1099853515625,9.022189575195313,SIM
2025-04-22 16:00:00,SMH,BUY,46,191.3047332763672,8.800017730712892,SIM
2025-04-24 16:00:00,SMH,SELL,216,208.32179260253906,44.99750720214844,SIM
2025-04-24 16:00:00,GLD,BUY,146,308.07000732421875,44.97822106933594,SIM
2025-04-28 16:00:00,SMH,SELL,11,209.99656677246094,2.3099622344970703,SIM
2025-04-28 16:00:00,GLD,BUY,7,309.07000732421875,2.163490051269531,SIM
2025-05-01 16:00:00,SMH,SELL,101,211.64146423339844,21.375787887573242,SIM
2025-05-01 16:00:00,GLD,BUY,73,297.4599914550781,21.714579376220705,SIM
2025-05-05 16:00:00,GLD,SELL,11,306.8800048828125,3.3756800537109375,SIM
2025-05-05 16:00:00,SMH,BUY,14,216.9349822998047,3.0370897521972657,SIM
2025-05-07 16:00:00,GLD,SELL,2,310.75,0.6215,SIM
2025-05-07 16:00:00,SMH,BUY,3,219.33750915527344,0.6580125274658203,SIM
2025-05-09 16:00:00,SMH,SELL,61,222.70701599121094,13.585127975463868,SIM
2025-05-09 16:00:00,GLD,BUY,44,306.8399963378906,13.500959838867187,SIM
2025-05-13 16:00:00,SMH,SELL,245,244.79827880859375,59.97557830810547,SIM
2025-05-13 16:00:00,GLD,BUY,200,299.4599914550781,59.891998291015625,SIM
2025-05-15 16:00:00,SMH,SELL,24,246.36341857910156,5.9127220458984375,SIM
2025-05-15 16:00:00,GLD,BUY,20,297.8399963378906,5.956799926757813,SIM
2025-05-21 16:00:00,GLD,SELL,82,305.82000732421875,25.077240600585938,SIM
2025-05-21 16:00:00,SMH,BUY,104,240.72097778320312,25.034981689453126,SIM
2025-05-27 16:00:00,SMH,SELL,39,244.21011352539062,9.524194427490235,SIM
2025-05-27 16:00:00,GLD,BUY,31,304.5,9.4395,SIM
2025-06-02 16:00:00,GLD,SELL,49,311.6700134277344,15.271830657958985,SIM
2025-06-02 16:00:00,SMH,BUY,63,242.54530334472656,15.280354110717774,SIM
2025-06-04 16:00:00,SMH,SELL,76,250.96908569335938,19.073650512695313,SIM
2025-06-04 16:00:00,GLD,BUY,61,310.8999938964844,18.964899627685547,SIM
2025-06-09 16:00:00,SMH,SELL,70,256.16290283203125,17.931403198242187,SIM
2025-06-09 16:00:00,GLD,BUY,59,306.6199951171875,18.090579711914064,SIM
2025-06-11 16:00:00,SMH,SELL,27,261.0676574707031,7.048826751708984,SIM
2025-06-11 16:00:00,GLD,BUY,22,308.3699951171875,6.784139892578125,SIM
2025-06-16 16:00:00,GLD,SELL,9,311.7799987792969,2.806019989013672,SIM
2025-06-16 16:00:00,SMH,BUY,11,262.5630187988281,2.8881932067871094,SIM
2025-06-25 16:00:00,SMH,SELL,116,274.3463439941406,31.824175903320313,SIM
2025-06-25 16:00:00,GLD,BUY,104,307.1199951171875,31.9404794921875,SIM
2025-06-30 16:00:00,SMH,SELL,41,278.0149230957031,11.398611846923828,SIM
2025-06-30 16:00:00,GLD,BUY,37,304.8299865722656,11.278709503173829,SIM
2025-07-02 16:00:00,GLD,SELL,11,309.25,3.40175,SIM
2025-07-02 16:00:00,SMH,BUY,12,280.3775634765625,3.36453076171875,SIM
2025-07-07 16:00:00,SMH,SELL,2,278.8922119140625,0.557784423828125,SIM
2025-07-07 16:00:00,GLD,BUY,1,307.3699951171875,0.3073699951171875,SIM
2025-07-09 16:00:00,SMH,SELL,50,284.53466796875,14.2267333984375,SIM
2025-07-09 16:00:00,GLD,BUY,47,305.5199890136719,14.359439483642578,SIM
2025-07-16 16:00:00,SMH,SELL,9,288.3826599121094,2.5954439392089843,SIM
2025-07-16 16:00:00,GLD,BUY,8,308.260009765625,2.466080078125,SIM
2025-07-18 16:00:00,SMH,SELL,6,289.40948486328125,1.7364569091796875,SIM
2025-07-18 16:00:00,GLD,BUY,6,308.3900146484375,1.850340087890625,SIM
2025-07-22 16:00:00,GLD,SELL,74,316.1000061035156,23.391400451660157,SIM
2025-07-22 16:00:00,SMH,BUY,82,284.48480224609375,23.327753784179688,SIM
2025-07-24 16:00:00,SMH,SELL,52,286.9072570800781,14.919177368164062,SIM
2025-07-24 16:00:00,GLD,BUY,48,310.2699890136719,14.89295947265625,SIM
2025-07-29 16:00:00,SMH,SELL,58,291.9914245605469,16.93550262451172,SIM
2025-07-29 16:00:00,GLD,BUY,56,306.25,17.15,SIM
2025-07-31 16:00:00,GLD,SELL,6,302.9599914550781,1.8177599487304688,SIM
2025-07-31 16:00:00,SMH,BUY,6,287.88421630859375,1.7273052978515624,SIM
2025-08-04 16:00:00,GLD,SELL,38,310.9100036621094,11.814580139160157,SIM
2025-08-04 16:00:00,SMH,BUY,40,289.28985595703125,11.57159423828125,SIM
2025-08-06 16:00:00,GLD,SELL,20,310.5,6.21,SIM
2025-08-06 16:00:00,SMH,BUY,22,285.7309265136719,6.2860803833007814,SIM
2025-08-11 16:00:00,SMH,SELL,57,292.4898681640625,16.671922485351562,SIM
2025-08-11 16:00:00,GLD,BUY,54,308.54998779296875,16.661699340820313,SIM
2025-08-13 16:00:00,SMH,SELL,46,300.345458984375,13.81589111328125,SIM
2025-08-13 16:00:00,GLD,BUY,45,309.2099914550781,13.914449615478516,SIM
2025-08-18 16:00:00,GLD,SELL,14,306.95001220703125,4.2973001708984375,SIM
2025-08-18 16:00:00,SMH,BUY,14,295.93914794921875,4.143148071289063,SIM
2025-08-20 16:00:00,GLD,SELL,57,308.3599853515625,17.576519165039063,SIM
2025-08-20 16:00:00,SMH,BUY,61,288.06365966796875,17.571883239746093,SIM
2025-08-26 16:00:00,SMH,SELL,28,295.8294982910156,8.283225952148438,SIM
2025-08-26 16:00:00,GLD,BUY,27,312.0799865722656,8.426159637451171,SIM
2025-09-02 16:00:00,GLD,SELL,135,325.5899963378906,43.95464950561524,SIM
2025-09-02 16:00:00,SMH,BUY,154,285.59136962890625,43.981070922851565,SIM
2025-09-10 16:00:00,SMH,SELL,39,299.8968200683594,11.695975982666015,SIM
2025-09-10 16:00:00,GLD,BUY,34,335.260009765625,11.39884033203125,SIM
2025-09-12 16:00:00,SMH,SELL,22,303.37603759765625,6.674272827148437,SIM
2025-09-12 16:00:00,GLD,BUY,20,335.4200134277344,6.708400268554687,SIM
2025-09-19 16:00:00,SMH,SELL,49,314.7306823730469,15.421803436279298,SIM
2025-09-19 16:00:00,GLD,BUY,45,339.17999267578125,15.263099670410156,SIM
2025-09-30 16:00:00,GLD,SELL,24,355.4700012207031,8.531280029296875,SIM
2025-09-30 16:00:00,SMH,BUY,27,325.3476257324219,8.78438589477539,SIM
2025-10-02 16:00:00,SMH,SELL,72,337.1907958984375,24.2777373046875,SIM
2025-10-02 16:00:00,GLD,BUY,68,354.7900085449219,24.125720581054686,SIM
2025-10-06 16:00:00,GLD,SELL,21,364.3800048828125,7.651980102539063,SIM
2025-10-06 16:00:00,SMH,BUY,22,342.3148498535156,7.530926696777343,SIM
2025-10-08 16:00:00,GLD,SELL,24,372.29998779296875,8.93519970703125,SIM
2025-10-08 16:00:00,SMH,BUY,26,344.99652099609375,8.969909545898437,SIM
2025-10-10 16:00:00,GLD,SELL,93,369.1199951171875,34.32815954589844,SIM
2025-10-10 16:00:00,SMH,BUY,106,324.330810546875,34.37906591796875,SIM
2025-10-14 16:00:00,GLD,SELL,11,380.7900085449219,4.188690093994141,SIM
2025-10-14 16:00:00,SMH,BUY,12,332.46551513671875,3.989586181640625,SIM
2025-10-17 16:00:00,SMH,SELL,12,341.76654052734375,4.101198486328125,SIM
2025-10-17 16:00:00,GLD,BUY,11,388.989990234375,4.278889892578125,SIM
2025-10-21 16:00:00,SMH,SELL,74,344.2288818359375,25.472937255859375,SIM
2025-10-21 16:00:00,GLD,BUY,67,377.239990234375,25.275079345703126,SIM
2025-10-23 16:00:00,GLD,SELL,10,378.7900085449219,3.787900085449219,SIM
2025-10-23 16:00:00,SMH,BUY,11,343.7304382324219,3.7810348205566404,SIM
2025-10-27 16:00:00,SMH,SELL,141,358.823486328125,50.594111572265625,SIM
2025-10-27 16:00:00,GLD,BUY,137,367.010009765625,50.28037133789063,SIM
2025-10-29 16:00:00,SMH,SELL,64,367.4665832519531,23.517861328125,SIM
2025-10-29 16:00:00,GLD,BUY,65,363.0,23.595,SIM
2025-10-31 16:00:00,GLD,SELL,54,368.1199951171875,19.878479736328124,SIM
2025-10-31 16:00:00,SMH,BUY,55,361.8939208984375,19.90416564941406,SIM
2025-11-05 16:00:00,GLD,SELL,10,366.510009765625,3.66510009765625,SIM
2025-11-05 16:00:00,SMH,BUY,10,358.3848571777344,3.583848571777344,SIM
2025-11-07 16:00:00,GLD,SELL,67,368.30999755859375,24.67676983642578,SIM
2025-11-07 16:00:00,SMH,BUY,71,347.0401611328125,24.639851440429688,SIM
2025-11-12 16:00:00,GLD,SELL,46,385.989990234375,17.75553955078125,SIM
2025-11-12 16:00:00,SMH,BUY,50,354.4271545410156,17.72135772705078,SIM
2025-11-14 16:00:00,GLD,SELL,7,375.9599914550781,2.6317199401855467,SIM
2025-11-14 16:00:00,SMH,BUY,7,343.909912109375,2.407369384765625,SIM
2025-11-19 16:00:00,GLD,SELL,24,374.9599914550781,8.999039794921876,SIM
2025-11-19 16:00:00,SMH,BUY,27,338.3870849609375,9.136451293945312,SIM
2025-11-21 16:00:00,GLD,SELL,66,374.2699890136719,24.701819274902345,SIM
2025-11-21 16:00:00,SMH,BUY,76,325.1183776855469,24.708996704101562,SIM
2025-11-25 16:00:00,SMH,SELL,52,338.955322265625,17.6256767578125,SIM
2025-11-25 16:00:00,GLD,BUY,46,380.0799865722656,17.48367938232422,SIM
2025-11-28 16:00:00,SMH,SELL,30,351.187255859375,10.53561767578125,SIM
2025-11-28 16:00:00,GLD,BUY,27,387.8800048828125,10.472760131835937,SIM
2025-12-03 16:00:00,SMH,SELL,70,363.23974609375,25.4267822265625,SIM
2025-12-03 16:00:00,GLD,BUY,66,386.8800048828125,25.534080322265623,SIM
2025-12-09 16:00:00,SMH,SELL,21,367.8553771972656,7.724962921142578,SIM
2025-12-09 16:00:00,GLD,BUY,20,387.3999938964844,7.747999877929687,SIM
2025-12-15 16:00:00,GLD,SELL,116,395.79998779296875,45.912798583984376,SIM
2025-12-15 16:00:00,SMH,BUY,130,351.8053283691406,45.73469268798828,SIM
2025-12-18 16:00:00,GLD,SELL,40,398.57000732421875,15.94280029296875,SIM
2025-12-18 16:00:00,SMH,BUY,47,346.1728515625,16.2701240234375,SIM
2025-12-22 16:00:00,SMH,SELL,29,359.70001220703125,10.431300354003906,SIM
2025-12-22 16:00:00,GLD,BUY,25,408.2300109863281,10.205750274658204,SIM
2025-12-30 16:00:00,SMH,SELL,65,363.30999755859375,23.615149841308593,SIM
2025-12-30 16:00:00,GLD,BUY,59,398.8900146484375,23.53451086425781,SIM
2026-01-05 16:00:00,SMH,SELL,27,377.5899963378906,10.194929901123047,SIM
2026-01-05 16:00:00,GLD,BUY,25,408.760009765625,10.219000244140625,SIM
2026-01-07 16:00:00,SMH,SELL,36,385.0199890136719,13.860719604492187,SIM
2026-01-07 16:00:00,GLD,BUY,33,409.2300109863281,13.504590362548829,SIM
2026-01-09 16:00:00,GLD,SELL,3,414.4700012207031,1.2434100036621094,SIM
2026-01-09 16:00:00,SMH,BUY,4,389.2200012207031,1.5568800048828124,SIM
2026-01-13 16:00:00,GLD,SELL,20,421.6300048828125,8.43260009765625,SIM
2026-01-13 16:00:00,SMH,BUY,21,391.5299987792969,8.222129974365235,SIM
2026-01-15 16:00:00,SMH,SELL,16,396.4100036621094,6.34256005859375,SIM
2026-01-15 16:00:00,GLD,BUY,15,423.3299865722656,6.349949798583984,SIM
2026-01-20 16:00:00,GLD,SELL,84,437.2300109863281,36.72732092285156,SIM
2026-01-20 16:00:00,SMH,BUY,94,390.3900146484375,36.696661376953124,SIM
2026-01-22 16:00:00,GLD,SELL,3,451.7900085449219,1.3553700256347656,SIM
2026-01-22 16:00:00,SMH,BUY,3,402.82000732421875,1.2084600219726562,SIM
2026-01-26 16:00:00,GLD,SELL,66,464.70001220703125,30.670200805664063,SIM
2026-01-26 16:00:00,SMH,BUY,77,398.82000732421875,30.709140563964844,SIM
2026-01-29 16:00:00,GLD,SELL,33,495.8999938964844,16.364699798583985,SIM
2026-01-29 16:00:00,SMH,BUY,39,417.5199890136719,16.283279571533203,SIM
2026-02-02 16:00:00,SMH,SELL,242,407.9700012207031,98.72874029541016,SIM
